x,y,label
2024-01-28 19:34:13,239.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:34:15,239.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:34:37,237.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:34:48,236.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:35:15,237.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:35:50,237.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:35:52,237.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:36:41,237.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:36:56,237.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:37:57,237.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:38:11,238.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:38:13,238.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:38:44,237.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:39:00,237.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:39:15,237.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:39:51,237.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:40:31,237.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:40:37,237.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:40:52,237.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:41:09,237.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:41:12,237.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:41:52,236.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:42:32,238.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:42:36,238.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:42:39,237.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:42:47,237.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:43:39,237.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:43:42,237.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:43:51,237.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:44:04,238.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:44:10,238.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:44:14,238.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:44:33,238.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:44:44,237.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:44:58,237.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:45:52,237.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:45:55,237.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:46:10,238.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:46:15,238.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:46:23,238.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:46:30,238.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:46:33,238.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:46:48,237.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:47:11,236.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:47:47,236.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:47:53,237.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:48:22,237.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:48:36,236.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:48:44,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:48:47,236.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:48:53,236.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:49:35,237.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:49:47,236.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:49:55,237.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:50:17,239.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:50:19,239.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:50:23,237.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:50:25,237.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 19:51:23,236.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:11:53,237.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:21:24,236.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:21:25,236.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:22:24,238.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:22:26,237.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:22:31,235.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:24:01,238.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:24:03,238.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:24:09,238.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:24:11,238.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:24:38,237.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:25:04,237.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:25:51,238.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:26:06,238.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:26:21,238.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:26:26,238.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:26:43,237.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:26:58,238.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:27:13,237.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:28:05,238.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:28:29,237.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:28:44,237.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:29:00,237.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:29:16,237.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:29:23,237.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:29:39,237.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:29:41,237.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:30:30,237.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:32:02,238.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:32:32,237.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:33:40,237.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:33:49,238.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:34:05,238.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:34:31,237.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:34:46,237.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:34:59,237.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:35:04,237.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:35:20,237.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:35:33,237.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:35:35,237.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:35:37,237.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:35:45,237.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:35:49,238.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:36:10,238.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:36:27,237.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:36:38,237.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:37:25,237.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:38:09,238.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:38:24,237.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:38:47,237.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:39:02,237.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:39:48,238.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:40:04,238.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:40:17,237.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:40:32,236.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:41:09,237.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:41:55,238.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:41:58,238.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:42:18,238.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:42:32,236.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:42:35,236.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:42:37,236.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:42:51,236.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:42:53,237.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:42:55,237.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:43:11,237.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:43:13,237.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:43:44,237.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:44:02,238.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:44:04,238.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:44:23,237.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:44:27,236.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:44:36,237.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:44:57,237.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:45:46,237.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:46:02,238.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:46:04,238.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:46:24,237.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:46:38,236.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:47:03,237.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:47:21,236.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:47:24,237.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:47:34,236.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:47:58,237.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:48:26,236.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:49:05,237.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:49:35,237.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:49:50,237.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:50:01,238.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:50:16,238.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:50:28,236.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:50:31,236.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:50:48,237.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:51:04,237.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:51:44,237.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:51:59,238.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:52:07,238.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:52:20,237.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:52:38,236.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:53:08,237.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:53:45,237.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:53:56,238.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:54:02,238.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:54:21,237.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:54:38,236.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:54:40,236.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:55:20,235.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 20:56:20,235.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:01:21,235.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:16:35,236.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:26:21,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:26:36,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:26:52,236.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:27:00,236.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:27:21,237.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:27:27,235.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:27:28,235.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:28:57,237.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:28:59,237.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:29:02,237.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:29:58,238.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:30:14,237.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:30:30,237.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:30:45,237.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:31:00,237.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:31:36,237.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:31:52,238.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:31:54,238.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:32:00,238.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:32:24,236.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:32:36,237.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:32:54,237.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:33:16,237.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:33:32,237.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:33:51,238.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:33:54,238.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:34:11,238.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:34:14,236.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:34:34,236.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:35:21,237.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:35:39,238.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:35:57,238.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:36:12,237.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:36:14,237.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:36:33,237.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:36:43,237.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:37:51,238.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:38:04,238.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:39:01,237.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:39:34,237.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:39:39,238.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:39:52,239.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:39:54,238.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:40:09,238.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:40:30,237.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:41:01,237.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:41:42,238.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:41:52,238.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:42:03,238.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:42:11,238.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:42:13,237.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:42:37,237.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:42:52,237.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:43:54,238.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:44:09,238.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:44:25,236.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:44:40,237.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:44:55,237.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:45:25,237.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:45:40,238.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:46:19,237.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:46:22,237.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:46:31,237.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:46:42,237.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:46:51,237.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:47:36,237.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:47:53,238.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:48:12,237.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:48:47,237.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:48:48,237.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:49:02,237.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:49:11,237.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:49:12,237.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:49:32,237.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:49:37,238.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:49:55,238.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:50:04,238.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:50:21,237.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:50:36,237.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:50:51,238.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:51:22,237.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:51:52,238.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:52:07,238.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:52:22,237.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-28 21:52:53,238.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
